timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-05-22 13:45:00-04:00,40.24,345933,70.11952191235066,29.711400425432288,0.2914285714285723,38.66,39.85,39.656,91481.35,137222.02500000002,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,39.55,39.27928571428571,40.09142857142857,1,SELL,Take profit hit at $40.24 (TP: $40.09)
2025-05-22 13:50:00-04:00,39.98,277509,67.17557251908386,31.771244880610485,0.3050000000000007,38.66,40.25,39.802,100308.25,150462.375,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 13:55:00-04:00,40.1,169934,73.72549019607828,34.848809021791325,0.3114285714285719,38.66,40.36,39.938,104689.1,157033.65000000002,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:00:00-04:00,39.91,136880,66.79536679536659,36.99069157988939,0.31785714285714356,38.66,40.36,40.01,108448.5,162672.75,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:05:00-04:00,39.9,89871,71.4876033057849,39.31217971159219,0.3064285714285719,38.66,40.36,40.025999999999996,110492.1,165738.15000000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:10:00-04:00,39.86,66070,69.95884773662532,41.53663440751738,0.2964285714285723,38.66,40.36,39.95,110409.7,165614.55,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:15:00-04:00,39.91,63932,77.7777777777776,43.81333228014312,0.28500000000000064,38.66,40.36,39.93599999999999,110834.35,166251.52500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:20:00-04:00,39.64,115740,68.31275720164605,44.30907774900587,0.30071428571428577,38.66,40.36,39.843999999999994,113197.65,169796.47499999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:25:00-04:00,39.54,71020,64.77732793522259,44.21522712994301,0.3099999999999997,38.66,40.36,39.769999999999996,113594.85,170392.27500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:30:00-04:00,39.67,68581,62.17391304347825,43.64386920753399,0.30357142857142855,38.66,40.36,39.724000000000004,114129.8,171194.7,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:35:00-04:00,39.53,42660,56.086956521739125,42.8253005531371,0.2992857142857141,38.66,40.36,39.658,111515.8,167273.7,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:40:00-04:00,39.61,59547,54.29864253393658,41.00672690370432,0.2942857142857141,38.66,40.36,39.598,110951.85,166427.77500000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:45:00-04:00,39.48,44949,48.41628959276018,38.46906441449651,0.28142857142857125,38.66,40.36,39.566,110156.8,165235.2,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:50:00-04:00,39.8,153091,49.55752212389373,36.01889314679439,0.2857142857142857,38.67,40.36,39.617999999999995,115668.6,173502.90000000002,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 14:55:00-04:00,39.56,48076,33.6538461538462,35.78127990004532,0.2721428571428568,38.7,40.36,39.596000000000004,116629.3,174943.95,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:00:00-04:00,39.37,74251,34.82587064676622,37.334197328171015,0.25928571428571395,38.78,40.36,39.564,114968.8,172453.2,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:05:00-04:00,39.4,61625,31.770833333333286,39.08923765507035,0.25071428571428556,38.99,40.36,39.522000000000006,114148.65,171222.97499999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:10:00-04:00,39.41,50406,35.63218390804593,40.19870987538643,0.24071428571428502,39.11,40.36,39.507999999999996,111884.9,167827.34999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:15:00-04:00,39.35,56440,34.6368715083799,40.93156742688241,0.2414285714285711,39.23,40.36,39.418,106812.0,160218.0,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:20:00-04:00,39.55,98648,42.051282051281945,40.466900432690615,0.24857142857142783,39.23,40.36,39.416,104758.15,157137.22499999998,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:25:00-04:00,39.95,372857,50.86956521739145,37.664590966157995,0.2742857142857135,39.23,40.36,39.532,106104.35,159156.52500000002,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:30:00-04:00,39.84,141399,54.67289719626175,36.444851275297886,0.26285714285714235,39.23,40.36,39.62,99298.85,148948.27500000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:35:00-04:00,39.77,123345,55.45023696682474,35.50652408968308,0.25928571428571395,39.23,40.3,39.692,96969.4,145454.09999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:40:00-04:00,39.82,77944,53.69458128078816,34.333484473680514,0.25571428571428506,39.23,40.21,39.786,94022.6,141033.90000000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:45:00-04:00,39.65,139767,52.91262135922325,34.97505758423112,0.3014285714285708,39.23,40.0,39.806,96517.4,144776.09999999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:50:00-04:00,39.96,205464,57.64192139737995,36.14915556953817,0.30714285714285644,39.23,40.43,39.80800000000001,103487.1,155230.65000000002,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-22 15:55:00-04:00,39.69,441414,54.320987654321,37.29723175901552,0.3149999999999992,39.23,40.43,39.778000000000006,122361.2,183541.8,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,39.55,39.27928571428571,40.09142857142857,0,HOLD,
2025-05-23 09:30:00-04:00,45.92,2099563,86.6906474820144,40.96773024239409,0.7378571428571422,39.23,40.43,41.008,221552.35,332328.525,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,39.55,39.27928571428571,40.09142857142857,0,BUY,Breakout > $40.43 | ADX=41.0 | RSI=86.7 | Vol spike 1.5x | SPY bullish | SL=$45.18 | TP=$47.40
2025-05-23 09:35:00-04:00,45.27,2902171,82.6285714285714,44.445108286795865,0.8742857142857139,39.23,46.0,42.098,363109.9,544664.8500000001,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,45.92,45.18214285714286,47.395714285714284,1,HOLD,
2025-05-23 09:40:00-04:00,46.92,2211120,86.97355533790403,48.028119728042135,1.0207142857142852,39.23,46.71,43.552,470236.85,705355.2749999999,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,45.92,45.18214285714286,47.395714285714284,1,HOLD,
2025-05-23 09:45:00-04:00,47.15,1637267,87.22382324687801,51.5721317043918,1.105714285714285,39.23,47.13,44.99,549967.2,824950.7999999999,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,45.92,45.18214285714286,47.395714285714284,1,HOLD,
2025-05-23 09:50:00-04:00,47.64,2206002,87.78696051423326,54.87847676599558,1.1878571428571425,39.23,47.22,46.580000000000005,657289.95,985934.9249999999,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,45.92,45.18214285714286,47.395714285714284,1,SELL,Take profit hit at $47.64 (TP: $47.40)
2025-05-23 09:55:00-04:00,48.45,1579730,89.08934707903778,57.97064776868605,1.2699999999999996,39.23,48.11,47.086,734029.0,1101043.5,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,45.92,45.18214285714286,47.395714285714284,0,BUY,Breakout > $48.11 | ADX=58.0 | RSI=89.1 | Vol spike 1.5x | SPY bullish | SL=$47.18 | TP=$50.99
2025-05-23 10:00:00-04:00,49.29,2023367,89.65798045602604,60.851106297439856,1.3478571428571426,39.23,48.6,47.88999999999999,827542.8,1241314.2000000002,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,48.45,47.18000000000001,50.99,1,HOLD,
2025-05-23 10:05:00-04:00,49.62,1783738,89.59868959868957,63.52650436260726,1.387857142857143,39.23,49.47,48.43,914325.9,1371488.85,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,48.45,47.18000000000001,50.99,1,HOLD,
2025-05-23 10:10:00-04:00,50.92,2329959,91.34328358208953,66.02091661256881,1.4642857142857142,39.23,49.95,49.184000000000005,1027111.3,1540666.9500000002,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,48.45,47.18000000000001,50.99,1,HOLD,
2025-05-23 10:15:00-04:00,49.38,2097453,82.31338264963011,68.1681205488577,1.5557142857142858,39.23,50.92,49.532000000000004,1128902.7,1693354.0499999998,True,False,False,False,True,False,True,True,False,False,False,True,False,True,True,48.45,47.18000000000001,50.99,1,SELL,Price $49.38 < 5-SMA $49.53
2025-05-23 10:20:00-04:00,49.0,2017776,80.19736842105262,69.20599855954019,1.615714285714286,39.26,50.92,49.641999999999996,1227271.2,1840906.7999999998,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:25:00-04:00,49.87,1462938,82.1383647798742,70.18523869825641,1.6550000000000007,39.26,50.92,49.757999999999996,1297596.1,1946394.1500000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:30:00-04:00,49.76,1518266,81.21019108280254,71.12438831504763,1.7442857142857149,39.35,50.92,49.786,1368577.0,2052865.5,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:35:00-04:00,49.23,1264814,79.88721804511277,71.60435101904449,1.8200000000000003,39.5,50.92,49.44799999999999,1413174.85,2119762.2750000004,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:40:00-04:00,49.33,779533,67.34486266531026,70.77546880339845,1.4321428571428574,39.59,50.92,49.438,1445081.55,2167622.325,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:45:00-04:00,49.96,919359,73.90417940876655,69.90247435976211,1.3457142857142859,39.59,50.92,49.63,1484882.25,2227323.375,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:50:00-04:00,48.75,926144,59.76520811099251,68.01503053903376,1.2942857142857147,39.59,50.92,49.406,1527292.25,2290938.375,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 10:55:00-04:00,49.24,1183839,60.8515057113188,65.87337942150398,1.2578571428571432,39.59,50.92,49.30200000000001,1579495.85,2369243.7750000004,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:00:00-04:00,49.79,801287,61.09391124870999,63.694391253988194,1.239285714285715,39.65,50.92,49.414,1609287.0,2413930.5,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:05:00-04:00,49.4,723525,55.124056094929855,60.93559366950512,1.2364285714285717,39.69,50.92,49.428000000000004,1623392.55,2435088.825,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:10:00-04:00,50.03,1503404,54.08388520971303,58.118232501214244,1.2185714285714286,43.63,50.92,49.442,1593584.6,2390376.9000000004,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:15:00-04:00,51.62,1723222,59.68992248062014,56.18561581909232,1.2707142857142857,44.56,50.92,50.016000000000005,1534637.15,2301955.7249999996,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:20:00-04:00,51.87,1359852,55.124056094929855,53.91702092889443,1.2300000000000004,44.84,51.79,50.542,1492073.75,2238110.625,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:25:00-04:00,51.16,1094437,60.54502369668243,51.419808287976544,1.2178571428571436,45.82,52.09,50.816,1464932.25,2197398.375,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:30:00-04:00,50.89,862687,61.34453781512605,49.59497148335364,1.2178571428571436,46.76,52.17,51.114,1397766.5,2096649.75,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:35:00-04:00,50.04,897463,51.022864019253916,46.77111463523954,1.211428571428572,47.26,52.17,51.11599999999999,1363653.15,2045479.7249999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:40:00-04:00,50.62,734390,54.89749430523918,43.57428529529165,1.1735714285714292,48.15,52.17,50.916000000000004,1299204.3,1948806.4500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:45:00-04:00,51.07,843135,60.57471264367818,41.75475707475048,1.1464285714285718,48.45,52.17,50.756,1252174.15,1878261.2249999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:50:00-04:00,49.6,1006194,51.34061569016883,39.03269109322069,1.2221428571428576,48.45,52.17,50.444,1185985.9,1778978.8499999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 11:55:00-04:00,48.77,1366438,44.2064264849075,37.23767308830423,1.246428571428572,48.45,52.17,50.019999999999996,1149435.15,1724152.7249999999,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 12:00:00-04:00,49.4,1263487,53.35397316821465,35.40923568462507,1.2385714285714293,48.45,52.17,49.892,1111720.7,1667581.0499999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 12:05:00-04:00,48.86,725874,48.04928131416836,33.497516085032025,1.2357142857142864,48.16,52.17,49.54,1074867.5,1612301.25,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 12:10:00-04:00,48.84,366577,44.84256243213899,32.37467763451385,1.1778571428571436,48.16,52.17,49.094,1017283.05,1525924.5750000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,48.45,47.18000000000001,50.99,0,HOLD,
2025-05-23 12:15:00-04:00,48.98,502891,47.65624999999998,30.72596131051102,1.1271428571428583,48.16,52.17,48.97,979186.9,1468780.35,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,48.45,47.18000000000001,50.99,0,HOLD,
